EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
1.4929,1.5278,1.1757,1.1904,0.94501,1.1694,1.4934,1.5278
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5058,1.5134,1.2076,1.4121,1.116,1.2027,1.5059,1.5134
1.5057,1.512,1.2083,1.4235,1.1266,1.2041,1.5058,1.512
1.5058,1.514,1.2063,1.4056,1.1102,1.2025,1.5058,1.514
1.5053,1.5096,1.2092,1.44,1.1427,1.2058,1.5053,1.5095
1.5039,1.5055,1.2102,1.46,1.1634,1.2069,1.504,1.5054
1.5052,1.5172,1.2029,1.3723,1.0811,1.1984,1.5053,1.5171
1.5057,1.5148,1.2055,1.3975,1.103,1.2016,1.5058,1.5148
1.5055,1.5156,1.2044,1.3896,1.096,1.2009,1.5056,1.5155
1.5054,1.5164,1.2032,1.3801,1.0878,1.1999,1.5054,1.5164
1.5026,1.5213,1.1947,1.3131,1.0335,1.1905,1.5028,1.5213
1.4948,1.5269,1.1783,1.2101,0.95855,1.1737,1.4952,1.5269
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5058,1.5151,1.2054,1.3964,1.102,1.2016,1.5058,1.515
1.5058,1.5142,1.2059,1.404,1.1088,1.2026,1.5059,1.5142
1.505,1.5177,1.2012,1.365,1.0751,1.1982,1.5051,1.5177
1.5057,1.5132,1.2064,1.4127,1.1167,1.2038,1.5058,1.5132
1.5053,1.5098,1.2088,1.4388,1.1415,1.206,1.5053,1.5097
1.5026,1.5213,1.1946,1.3133,1.0337,1.1907,1.5028,1.5213
1.504,1.5195,1.1982,1.3409,1.0554,1.1948,1.5041,1.5194
1.5031,1.5206,1.1954,1.323,1.0413,1.1925,1.5032,1.5206
1.5021,1.5217,1.1929,1.3057,1.0279,1.19,1.5022,1.5217
1.4956,1.5264,1.1792,1.2186,0.96453,1.1757,1.4958,1.5264
1.4787,1.5325,1.1511,1.0703,0.86837,1.1472,1.4792,1.5326
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5048,1.5184,1.2003,1.3577,1.069,1.1973,1.5049,1.5183
1.5048,1.5182,1.2002,1.3589,1.07,1.1976,1.5049,1.5182
1.5024,1.5214,1.1934,1.3103,1.0314,1.1909,1.5025,1.5214
1.505,1.5175,1.2012,1.3672,1.077,1.1987,1.5051,1.5175
1.5057,1.5143,1.2054,1.4024,1.1074,1.2027,1.5058,1.5143
1.4914,1.5283,1.1719,1.1761,0.93557,1.1678,1.4918,1.5283
1.496,1.5261,1.1802,1.2243,0.96848,1.1765,1.4963,1.5261
1.4971,1.5254,1.1821,1.2371,0.97749,1.179,1.4973,1.5254
1.4954,1.5263,1.1788,1.2183,0.96435,1.1758,1.4957,1.5263
1.4767,1.5329,1.1482,1.0566,0.86013,1.1443,1.4772,1.533
1.4445,1.5425,1.1033,0.85191,0.74662,1.0989,1.4455,1.5427
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5055,1.5165,1.2033,1.3811,1.0887,1.2002,1.5056,1.5164
1.505,1.5176,1.2014,1.3669,1.0767,1.1985,1.5051,1.5176
1.5015,1.5224,1.1914,1.2951,1.0198,1.1884,1.5017,1.5224
1.5039,1.5195,1.1977,1.3394,1.0542,1.1949,1.504,1.5195
1.5049,1.5176,1.2013,1.3651,1.0751,1.1981,1.505,1.5176
1.4665,1.5385,1.1325,0.97405,0.81235,1.1274,1.4674,1.5387
1.4691,1.5344,1.1377,1.006,0.83019,1.133,1.4698,1.5346
1.4701,1.5374,1.137,0.99794,0.82604,1.1332,1.4707,1.5375
1.4692,1.5377,1.1357,0.9918,0.82255,1.1318,1.4698,1.5378
1.4086,1.5459,1.0621,0.69493,0.66955,1.0567,1.41,1.5463
1.3197,1.5485,0.9742,0.41087,0.54905,0.96786,1.3223,1.5495
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5005,1.4975,1.2108,1.4784,1.1852,1.205,1.5005,1.4973
1.501,1.4987,1.2107,1.4769,1.1832,1.2055,1.501,1.4985
1.5028,1.5028,1.211,1.4688,1.1733,1.2062,1.5029,1.5026
1.5014,1.4996,1.2104,1.4754,1.1813,1.2061,1.5014,1.4994
1.4995,1.4956,1.2097,1.4801,1.1877,1.2052,1.4996,1.4954
1.5048,1.5078,1.2111,1.4503,1.153,1.2053,1.5048,1.5077
1.5043,1.5065,1.211,1.4561,1.1592,1.2058,1.5044,1.5064
1.5047,1.5077,1.2104,1.4503,1.1531,1.2059,1.5048,1.5076
1.5049,1.5083,1.2102,1.4477,1.1504,1.2058,1.5049,1.5082
1.5057,1.5116,1.2092,1.4266,1.1296,1.2038,1.5058,1.5116
1.5057,1.5156,1.2058,1.3913,1.0974,1.2,1.5058,1.5155
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4964,1.4888,1.2077,1.4831,1.1927,1.2033,1.4965,1.4886
1.4977,1.4916,1.2084,1.4824,1.1913,1.2043,1.4977,1.4914
1.501,1.4988,1.2101,1.4767,1.183,1.2061,1.501,1.4986
1.5005,1.4978,1.2098,1.478,1.1847,1.206,1.5006,1.4976
1.4995,1.4956,1.2093,1.4802,1.1877,1.2055,1.4995,1.4954
1.5054,1.5098,1.2101,1.4391,1.1417,1.2049,1.5054,1.5097
1.5055,1.5106,1.2095,1.4334,1.1361,1.2045,1.5056,1.5106
1.5057,1.5137,1.2071,1.4088,1.1131,1.2024,1.5058,1.5136
1.5055,1.5158,1.2046,1.3868,1.0936,1.2,1.5056,1.5158
1.503,1.5209,1.1966,1.3197,1.0385,1.1906,1.5032,1.5209
1.4977,1.5253,1.1849,1.2423,0.98094,1.1782,1.4981,1.5254
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5032,1.5035,1.2112,1.467,1.1712,1.2062,1.5032,1.5034
1.5034,1.5041,1.2109,1.4652,1.1692,1.2064,1.5034,1.5039
1.5049,1.5081,1.2101,1.4486,1.1513,1.206,1.5049,1.508
1.5036,1.5048,1.2105,1.4628,1.1664,1.2067,1.5037,1.5047
1.5021,1.5012,1.2104,1.4724,1.1776,1.2065,1.5022,1.5011
1.5058,1.5136,1.2075,1.4103,1.1145,1.2024,1.5059,1.5135
1.5055,1.5104,1.2094,1.435,1.1377,1.2049,1.5055,1.5103
1.5054,1.5103,1.2091,1.4355,1.1382,1.2052,1.5054,1.5102
1.5054,1.5102,1.2091,1.4361,1.1388,1.2053,1.5054,1.5101
1.5058,1.5141,1.2068,1.4052,1.1098,1.2021,1.5059,1.5141
1.5047,1.5186,1.2009,1.3543,1.0661,1.1959,1.5048,1.5186
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4998,1.4962,1.2095,1.4798,1.1871,1.2057,1.4998,1.496
1.4995,1.4955,1.2091,1.4803,1.1878,1.2057,1.4995,1.4954
1.5008,1.4982,1.2096,1.4774,1.1839,1.2064,1.5008,1.4981
1.4983,1.493,1.2081,1.4818,1.1903,1.2053,1.4983,1.4928
1.4956,1.487,1.2063,1.4831,1.1932,1.2035,1.4956,1.4868
1.5011,1.499,1.2099,1.4764,1.1826,1.2065,1.5012,1.4989
1.5001,1.4967,1.2092,1.4792,1.1863,1.2062,1.5001,1.4966
1.5006,1.4978,1.2092,1.4779,1.1846,1.2066,1.5006,1.4977
1.5007,1.498,1.2092,1.4776,1.1842,1.2067,1.5007,1.4979
1.5022,1.5013,1.21,1.4724,1.1776,1.207,1.5022,1.5012
1.5038,1.505,1.2103,1.4621,1.1657,1.207,1.5038,1.5049
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4964,1.4888,1.2069,1.4831,1.1927,1.2041,1.4964,1.4886
1.4974,1.4909,1.2073,1.4826,1.1918,1.2049,1.4974,1.4907
1.5002,1.497,1.2089,1.4789,1.1859,1.2066,1.5002,1.4969
1.4985,1.4934,1.2078,1.4816,1.1899,1.2058,1.4985,1.4933
1.4964,1.4888,1.2065,1.483,1.1926,1.2045,1.4964,1.4887
1.5018,1.5005,1.2097,1.474,1.1795,1.2071,1.5018,1.5004
1.5016,1.5001,1.2095,1.4746,1.1803,1.2072,1.5016,1.5
1.5028,1.5027,1.2096,1.4688,1.1733,1.2076,1.5028,1.5027
1.5031,1.5035,1.2096,1.4666,1.1708,1.2076,1.5031,1.5035
1.504,1.5056,1.2097,1.46,1.1634,1.2075,1.504,1.5055
1.5053,1.5095,1.2089,1.4411,1.1438,1.2064,1.5053,1.5094
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4639,1.3992,1.1788,1.4585,1.1727,1.1752,1.4639,1.3978
1.4724,1.4247,1.1867,1.4664,1.1802,1.1833,1.4724,1.4238
1.4818,1.4516,1.1952,1.4747,1.1878,1.1919,1.4817,1.451
1.4819,1.4521,1.1953,1.4748,1.1879,1.1921,1.4819,1.4515
1.4805,1.4481,1.1941,1.4736,1.1868,1.1907,1.4805,1.4474
1.4895,1.4724,1.2023,1.4808,1.1928,1.1981,1.4895,1.4719
1.4908,1.4755,1.2032,1.4815,1.1933,1.1993,1.4908,1.4751
1.4931,1.4811,1.2048,1.4827,1.1938,1.2013,1.4931,1.4808
1.4935,1.4821,1.2051,1.4828,1.1938,1.2017,1.4935,1.4819
1.4936,1.4823,1.2054,1.4829,1.1938,1.2015,1.4936,1.482
1.4949,1.4854,1.2065,1.4832,1.1936,1.2024,1.4949,1.4851
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4722,1.424,1.1864,1.4661,1.18,1.1831,1.4722,1.423
1.4761,1.4354,1.1899,1.4697,1.1833,1.1869,1.4761,1.4347
1.4851,1.4608,1.1979,1.4775,1.1902,1.1951,1.4851,1.4604
1.4855,1.4618,1.1981,1.4777,1.1905,1.1955,1.4855,1.4615
1.4819,1.452,1.195,1.4748,1.1879,1.1923,1.4819,1.4515
1.4895,1.4722,1.2018,1.4807,1.1928,1.1985,1.4895,1.4718
1.4894,1.4722,1.2016,1.4807,1.1928,1.1987,1.4894,1.4719
1.491,1.476,1.2027,1.4816,1.1934,1.2001,1.491,1.4758
1.4912,1.4765,1.2028,1.4818,1.1934,1.2004,1.4912,1.4763
1.4915,1.4774,1.2033,1.482,1.1936,1.2004,1.4915,1.4771
1.4942,1.4836,1.2054,1.483,1.1938,1.2024,1.4942,1.4834
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.477,1.438,1.1905,1.4705,1.184,1.1879,1.477,1.4374
1.4797,1.4458,1.1928,1.4729,1.1862,1.1906,1.4797,1.4453
1.4864,1.4642,1.1986,1.4785,1.191,1.1966,1.4864,1.464
1.4844,1.4588,1.1968,1.4768,1.1897,1.1949,1.4844,1.4585
1.4797,1.4459,1.1927,1.4729,1.1862,1.1908,1.4797,1.4456
1.4881,1.4686,1.2002,1.4797,1.1921,1.1979,1.4881,1.4683
1.4884,1.4696,1.2003,1.48,1.1923,1.1983,1.4884,1.4693
1.4911,1.4764,1.2024,1.4817,1.1934,1.2006,1.4911,1.4763
1.4915,1.4774,1.2027,1.482,1.1935,1.201,1.4915,1.4772
1.4919,1.4783,1.2032,1.4822,1.1936,1.2012,1.4919,1.4781
1.4945,1.4845,1.2052,1.4831,1.1937,1.2031,1.4945,1.4843
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.478,1.441,1.1911,1.4714,1.1848,1.1893,1.478,1.4406
1.4801,1.4469,1.1928,1.4732,1.1865,1.1913,1.4801,1.4465
1.4857,1.4624,1.1977,1.4779,1.1906,1.1962,1.4857,1.4621
1.483,1.4549,1.1953,1.4757,1.1887,1.1939,1.483,1.4547
1.4769,1.4379,1.1899,1.4704,1.184,1.1884,1.4769,1.4376
1.4863,1.4639,1.1985,1.4784,1.191,1.1965,1.4863,1.4637
1.488,1.4685,1.1998,1.4797,1.192,1.1981,1.488,1.4683
1.4915,1.4773,1.2026,1.4819,1.1935,1.201,1.4915,1.4771
1.4929,1.4806,1.2036,1.4826,1.1938,1.2022,1.4929,1.4805
1.4938,1.4827,1.2045,1.4829,1.1938,1.2027,1.4938,1.4826
1.4964,1.4887,1.2064,1.483,1.1927,1.2045,1.4964,1.4886
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4815,1.4507,1.194,1.4744,1.1875,1.1925,1.4814,1.4504
1.4837,1.457,1.196,1.4763,1.1892,1.1946,1.4837,1.4568
1.4891,1.4712,1.2005,1.4804,1.1925,1.1992,1.4891,1.471
1.487,1.4659,1.1987,1.479,1.1914,1.1975,1.487,1.4658
1.4846,1.4593,1.1967,1.477,1.1898,1.1953,1.4846,1.4591
1.4928,1.4804,1.2036,1.4826,1.1938,1.202,1.4928,1.4802
1.4922,1.4791,1.2032,1.4823,1.1937,1.2016,1.4922,1.479
1.4937,1.4827,1.2042,1.4829,1.1937,1.2029,1.4937,1.4826
1.4941,1.4835,1.2044,1.483,1.1937,1.2032,1.4941,1.4834
1.4948,1.4852,1.2051,1.4831,1.1936,1.2036,1.4948,1.4851
1.4978,1.4918,1.2072,1.4824,1.1912,1.2056,1.4978,1.4917
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3464,1.0243,1.0618,1.3433,1.0594,1.061,1.3462,1.0208
1.3991,1.1947,1.1143,1.3955,1.111,1.1132,1.3991,1.1928
1.444,1.3373,1.1584,1.4394,1.1542,1.1572,1.4439,1.3365
1.4471,1.3472,1.1614,1.4424,1.1571,1.1603,1.4471,1.3465
1.4327,1.302,1.1474,1.4285,1.1435,1.1463,1.4327,1.301
1.4474,1.3482,1.1618,1.4427,1.1574,1.1605,1.4474,1.3474
1.4581,1.3812,1.172,1.4529,1.1673,1.1708,1.458,1.3806
1.4716,1.4224,1.1848,1.4656,1.1795,1.1837,1.4716,1.422
1.4746,1.431,1.1875,1.4683,1.1819,1.1865,1.4745,1.4307
1.4709,1.4201,1.1842,1.4649,1.1788,1.183,1.4709,1.4197
1.4754,1.4334,1.1884,1.4691,1.1827,1.1871,1.4754,1.4331
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4603,1.388,1.1741,1.455,1.1693,1.173,1.4602,1.3875
1.4689,1.414,1.1822,1.4631,1.177,1.1812,1.4688,1.4137
1.4802,1.4472,1.1926,1.4733,1.1866,1.1917,1.4802,1.447
1.4796,1.4455,1.192,1.4728,1.1861,1.1911,1.4796,1.4453
1.474,1.4293,1.1869,1.4678,1.1815,1.1861,1.474,1.4291
1.4819,1.4519,1.1942,1.4747,1.1878,1.1931,1.4819,1.4517
1.4843,1.4587,1.1963,1.4768,1.1896,1.1953,1.4843,1.4585
1.4892,1.4715,1.2004,1.4805,1.1926,1.1995,1.4892,1.4714
1.4905,1.4748,1.2014,1.4813,1.1932,1.2006,1.4905,1.4747
1.4896,1.4726,1.2008,1.4808,1.1928,1.1998,1.4896,1.4725
1.4927,1.4801,1.2033,1.4825,1.1938,1.2023,1.4927,1.4801
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4858,1.4627,1.1975,1.478,1.1907,1.1967,1.4858,1.4625
1.4883,1.4693,1.1996,1.4799,1.1922,1.1989,1.4883,1.4692
1.493,1.481,1.2034,1.4827,1.1938,1.2027,1.493,1.4809
1.4914,1.477,1.202,1.4819,1.1935,1.2014,1.4914,1.477
1.4874,1.4669,1.1988,1.4792,1.1917,1.1982,1.4874,1.4669
1.4935,1.482,1.2037,1.4828,1.1938,1.203,1.4935,1.4819
1.4941,1.4836,1.2042,1.483,1.1937,1.2036,1.4941,1.4836
1.4968,1.4897,1.206,1.4828,1.1923,1.2055,1.4968,1.4897
1.4977,1.4917,1.2066,1.4823,1.1912,1.2061,1.4977,1.4917
1.4982,1.4926,1.207,1.482,1.1906,1.2063,1.4982,1.4926
1.5009,1.4985,1.2084,1.4771,1.1836,1.2077,1.5009,1.4984
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4963,1.4884,1.2057,1.4831,1.1928,1.2051,1.4963,1.4884
1.497,1.4902,1.2062,1.4828,1.1921,1.2057,1.497,1.4902
1.4999,1.4963,1.2078,1.4795,1.1868,1.2074,1.4999,1.4963
1.4977,1.4917,1.2065,1.4823,1.1912,1.2061,1.4977,1.4917
1.4944,1.4841,1.2042,1.483,1.1936,1.2038,1.4944,1.4841
1.5001,1.4968,1.208,1.479,1.1861,1.2074,1.5001,1.4968
1.5,1.4967,1.2079,1.4792,1.1863,1.2075,1.5,1.4966
1.5017,1.5003,1.2085,1.4741,1.1797,1.2081,1.5017,1.5002
1.5024,1.5018,1.2087,1.4711,1.1761,1.2083,1.5024,1.5017
1.5035,1.5043,1.2089,1.4643,1.1682,1.2084,1.5035,1.5043
1.5054,1.5099,1.2077,1.4387,1.1414,1.2072,1.5054,1.5099
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
