EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-12.741,-5.547,7.1071,6.0888,2.7369,-4.5236,4.6007,3.3104
-13.277,-5.2833,6.7545,5.9095,2.8885,-4.8267,4.3391,3.0352
-12.811,-5.511,7.0661,6.0676,2.7559,-4.5597,4.5711,3.2774
-13.649,-4.743,6.2851,5.623,3.0933,-5.143,4.1912,2.7947
-13.822,-4.2264,5.8147,5.241,3.2445,-5.389,4.05,2.6026
-10.149,-6.5846,7.903,5.7438,1.9088,-3.3059,4.878,4.4038
-11.119,-6.3741,7.7448,5.9771,2.1725,-3.7038,4.809,4.0133
-12.91,-5.4302,7.0033,6.0251,2.7855,-4.6097,4.5386,3.2362
-12.91,-5.4302,7.0033,6.0251,2.7855,-4.6097,4.5386,3.2362
-8.1408,-6.6393,7.9329,5.0522,1.4406,-2.5781,4.891,5.2135
-5.0508,-5.7393,7.4228,3.7512,0.88684,-1.6398,4.7094,6.6201
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-12.604,-1.7633,3.2767,1.8872,3.2401,-5.8694,3.262,1.955
-12.402,-1.6036,3.098,1.5734,3.1796,-5.8544,3.2002,1.9237
-12.836,-1.9597,3.4973,2.2537,3.2948,-5.8824,3.3294,1.9958
-11.519,-1.0373,2.4519,0.36052,2.8854,-5.7273,2.9787,1.82
-10.608,-0.58857,1.9265,-0.73412,2.533,-5.5287,2.7911,1.7445
-13.247,-2.3927,3.9684,2.9987,3.3828,-5.8694,3.4836,2.0898
-12.913,-2.0323,3.5775,2.3853,3.3135,-5.8832,3.3559,2.0111
-13.036,-2.1533,3.7124,2.6,3.3389,-5.8821,3.398,2.0378
-13.18,-2.3105,3.8841,2.8666,3.3669,-5.875,3.453,2.0727
-13.72,-3.1968,4.8139,4.1624,3.4092,-5.734,3.7506,2.2906
-13.81,-4.2261,5.8171,5.2528,3.2501,-5.3876,4.0624,2.6042
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-12.54,-1.7107,3.2252,1.7949,3.2197,-5.8642,3.2438,1.9468
-12.246,-1.4909,2.9778,1.357,3.1318,-5.8364,3.1602,1.9043
-12.682,-1.8244,3.3547,2.0141,3.2548,-5.8741,3.2834,1.9704
-11.677,-1.127,2.5608,0.57408,2.9412,-5.7553,3.0161,1.8372
-10.573,-0.57253,1.9125,-0.7647,2.5183,-5.5205,2.7855,1.7431
-13.214,-2.3527,3.9324,2.9411,3.3747,-5.8699,3.4717,2.0834
-12.84,-1.9628,3.5067,2.2673,3.294,-5.8808,3.3321,1.9985
-12.974,-2.0898,3.6477,2.4941,3.3236,-5.8824,3.3764,2.0258
-13.114,-2.2356,3.8079,2.7464,3.3527,-5.8779,3.4281,2.0579
-13.68,-3.0938,4.7134,4.0306,3.4111,-5.7571,3.7173,2.2651
-13.832,-4.0664,5.6738,5.1121,3.283,-5.4483,4.0177,2.5542
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-12.856,-1.9808,3.5311,2.3077,3.3002,-5.8783,3.3438,2.004
-12.712,-1.8507,3.3875,2.0682,3.2626,-5.8746,3.2949,1.977
-13.295,-2.4509,4.0435,3.1032,3.3845,-5.8608,3.5049,2.1078
-12.524,-1.6943,3.2116,1.7672,3.209,-5.8644,3.234,1.9451
-11.727,-1.1555,2.5956,0.64049,2.9575,-5.7641,3.0275,1.8428
-13.678,-3.0903,4.7118,4.0281,3.4108,-5.7566,3.7174,2.2651
-13.515,-2.7663,4.3748,3.5787,3.4088,-5.8203,3.609,2.182
-13.632,-2.9786,4.5961,3.8746,3.4098,-5.7817,3.6757,2.2355
-13.716,-3.1719,4.7946,4.1284,3.4035,-5.7386,3.7377,2.2866
-13.842,-3.9962,5.6067,5.042,3.2957,-5.4769,3.9925,2.5309
-13.469,-5.0236,6.5411,5.7938,2.9923,-4.9808,4.2793,2.9207
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-13.367,-2.5503,4.1539,3.2658,3.3959,-5.8467,3.544,2.1329
-13.358,-2.5338,4.1347,3.2361,3.3927,-5.8507,3.5345,2.1282
-13.694,-3.1208,4.7451,4.0667,3.4057,-5.7483,3.724,2.2743
-13.273,-2.4196,4.0098,3.0516,3.3789,-5.8644,3.4916,2.1006
-12.746,-1.8773,3.4155,2.1136,3.2682,-5.8779,3.3007,1.982
-13.791,-4.3301,5.9178,5.3336,3.2175,-5.3385,4.0878,2.6435
-13.848,-3.9501,5.5591,4.9942,3.3053,-5.4976,3.9745,2.5137
-13.851,-3.84,5.4535,4.8841,3.3245,-5.5377,3.94,2.479
-13.848,-3.9989,5.6059,5.0381,3.2932,-5.4779,3.9862,2.5298
-13.419,-5.103,6.6053,5.8294,2.9613,-4.9363,4.2943,2.9532
-12.134,-5.9353,7.4271,6.1132,2.5041,-4.1835,4.7118,3.5947
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-13.094,-2.2193,3.7969,2.7306,3.3515,-5.8738,3.43,2.0569
-13.274,-2.4255,4.0169,3.0646,3.3818,-5.862,3.4975,2.1024
-13.752,-3.2848,4.9094,4.2733,3.3973,-5.7074,3.7766,2.3181
-13.527,-2.7849,4.3949,3.6056,3.4084,-5.8168,3.6143,2.1872
-13.297,-2.4509,4.039,3.0991,3.3841,-5.8612,3.5018,2.1066
-12.862,-5.4599,7.0261,6.0621,2.7827,-4.5944,4.5657,3.2499
-13.199,-5.378,6.8286,5.9417,2.8479,-4.7685,4.3566,3.078
-13.006,-5.3526,6.926,6.0151,2.8343,-4.6805,4.5143,3.1779
-12.971,-5.3796,6.9515,6.0252,2.8202,-4.6576,4.5259,3.1961
-11.078,-6.3752,7.7538,5.9667,2.1617,-3.684,4.8195,4.0342
-8.8398,-6.6592,7.9625,5.3145,1.5943,-2.8171,4.9154,4.9379
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-8.2216,0.24342,0.95442,-3.0758,1.4481,-4.7898,2.4013,1.6201
-8.5526,0.14921,1.0626,-2.7893,1.6092,-4.9087,2.4489,1.6334
-9.7699,-0.25156,1.5288,-1.6318,2.1752,-5.2999,2.641,1.6919
-8.8328,0.065235,1.1606,-2.5354,1.7428,-5.0061,2.4903,1.6457
-7.7035,0.38277,0.80112,-3.4915,1.1888,-4.6001,2.3278,1.6016
-11.193,-0.8667,2.2497,-0.041887,2.768,-5.6592,2.9105,1.7899
-10.844,-0.69586,2.0505,-0.46081,2.6297,-5.583,2.8374,1.7616
-11.188,-0.86267,2.2479,-0.048246,2.7629,-5.6605,2.9072,1.7899
-11.326,-0.93394,2.332,0.12341,2.8152,-5.6884,2.9374,1.8023
-12.153,-1.4274,2.9003,1.2214,3.1038,-5.8234,3.1349,1.8909
-12.944,-2.0663,3.6168,2.4542,3.3233,-5.8779,3.3729,2.0193
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-5.9386,0.7691,0.40621,-4.6629,0.27611,-3.8597,2.1079,1.5509
-6.6262,0.63223,0.53841,-4.2525,0.63658,-4.1637,2.1898,1.5688
-8.5861,0.13963,1.0764,-2.7505,1.6262,-4.9213,2.4545,1.6356
-8.3015,0.22195,0.98233,-2.998,1.4868,-4.8216,2.4121,1.6241
-7.6853,0.38708,0.79691,-3.5019,1.1802,-4.5935,2.3256,1.6014
-11.716,-1.1523,2.5821,0.62419,2.9592,-5.7574,3.0271,1.8402
-11.931,-1.2813,2.7306,0.90654,3.0301,-5.7934,3.0757,1.8633
-12.614,-1.7677,3.2852,1.9001,3.2367,-5.8699,3.2599,1.9573
-13.017,-2.1349,3.6925,2.5706,3.3351,-5.8805,3.3922,2.0341
-13.646,-3.0202,4.6316,3.934,3.4159,-5.7706,3.6948,2.2435
-13.84,-3.7961,5.4061,4.8515,3.3397,-5.5497,3.9376,2.4633
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-9.9626,-0.32434,1.6168,-1.4268,2.2629,-5.3543,2.677,1.7033
-10.136,-0.39161,1.6965,-1.2428,2.3365,-5.4034,2.7064,1.7139
-11.279,-0.90943,2.3055,0.070023,2.7981,-5.6784,2.9284,1.7986
-10.353,-0.47918,1.8008,-1.0085,2.4274,-5.4628,2.7445,1.7279
-9.3131,-0.089695,1.343,-2.08,1.9683,-5.1628,2.5662,1.6685
-12.578,-1.7408,3.2555,1.8514,3.2292,-5.8656,3.2526,1.952
-11.871,-1.2441,2.6931,0.8321,3.0101,-5.7851,3.0632,1.8575
-11.851,-1.2309,2.6785,0.80364,3.0014,-5.7828,3.0565,1.8553
-11.829,-1.2173,2.664,0.77474,2.994,-5.7795,3.0519,1.8531
-12.689,-1.8322,3.3613,2.029,3.2588,-5.8724,3.2878,1.9715
-13.399,-2.5974,4.1953,3.3335,3.403,-5.841,3.5585,2.1408
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-7.8313,0.35001,0.84163,-3.3796,1.2563,-4.6491,2.3481,1.6068
-7.6654,0.39263,0.79501,-3.5095,1.1718,-4.5872,2.3249,1.6011
-8.4404,0.18285,1.0304,-2.8729,1.555,-4.8727,2.4334,1.63
-6.9905,0.55361,0.62219,-4.0021,0.82569,-4.3199,2.2353,1.5797
-5.5217,0.845,0.34164,-4.8695,0.056586,-3.6706,2.0604,1.5415
-8.6527,0.12023,1.1027,-2.686,1.6589,-4.946,2.4659,1.6388
-8.001,0.30576,0.89232,-3.2404,1.3401,-4.7145,2.3711,1.6131
-8.321,0.21705,0.99252,-2.9723,1.4968,-4.8312,2.416,1.6255
-8.3852,0.19884,1.0136,-2.9176,1.5277,-4.8544,2.4254,1.628
-9.3192,-0.091627,1.35,-2.0628,1.9732,-5.165,2.5698,1.6698
-10.408,-0.50295,1.8333,-0.936,2.4534,-5.4764,2.7583,1.7327
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-5.9226,0.7726,0.40709,-4.6592,0.2698,-3.8561,2.1072,1.5512
-6.4389,0.67175,0.50402,-4.3558,0.5416,-4.0864,2.1686,1.5645
-8.0717,0.28583,0.9161,-3.1752,1.3754,-4.7408,2.3814,1.6162
-7.1057,0.52771,0.6518,-3.914,0.88678,-4.3682,2.251,1.5836
-5.9572,0.76638,0.41285,-4.6385,0.28702,-3.8737,2.1103,1.5521
-9.0822,-0.012968,1.2589,-2.288,1.8626,-5.0903,2.5317,1.6584
-8.9727,0.022324,1.2184,-2.3888,1.8108,-5.055,2.5143,1.6534
-9.7658,-0.24837,1.5357,-1.617,2.1731,-5.302,2.642,1.6936
-9.9947,-0.33477,1.6371,-1.3812,2.2733,-5.3678,2.6812,1.7068
-10.572,-0.57247,1.919,-0.74911,2.5202,-5.5195,2.7892,1.7447
-11.627,-1.099,2.5358,0.52582,2.9257,-5.744,3.0101,1.8343
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.67185,1.3846,0.73371,-2.3482,-1.5502,0.31269,1.504,1.3986
0.14652,1.3906,0.5575,-3.4746,-1.8969,-0.15177,1.5447,1.4257
-1.0225,1.3515,0.30391,-4.8536,-1.9364,-1.0552,1.6346,1.4574
-1.0563,1.3497,0.29872,-4.8787,-1.9296,-1.0795,1.6372,1.4581
-0.8084,1.3622,0.3394,-4.6769,-1.971,-0.89948,1.6176,1.4528
-2.9708,1.1971,0.15462,-5.5371,-1.2444,-2.3184,1.8004,1.492
-3.4078,1.1491,0.15838,-5.5199,-1.0364,-2.5722,1.8413,1.4995
-4.3502,1.0288,0.20664,-5.3366,-0.56111,-3.0866,1.934,1.5168
-4.5307,1.003,0.22244,-5.2796,-0.46666,-3.1802,1.953,1.5204
-4.5588,0.99874,0.22465,-5.273,-0.45233,-3.1936,1.956,1.5208
-5.1699,0.90416,0.29208,-5.0403,-0.13085,-3.4987,2.0215,1.5334
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.16727,1.3907,0.56358,-3.438,-1.889,-0.13435,1.5431,1.4249
-0.21009,1.3844,0.46256,-4.0194,-1.9806,-0.44392,1.5717,1.4377
-1.7185,1.3078,0.2172,-5.2611,-1.7488,-1.5371,1.6914,1.4708
-1.8112,1.301,0.20867,-5.2991,-1.7175,-1.5988,1.6991,1.4724
-1.0475,1.3502,0.29994,-4.8696,-1.9299,-1.0744,1.6367,1.458
-2.9434,1.2001,0.15578,-5.5282,-1.2532,-2.3042,1.7987,1.4917
-2.9511,1.1993,0.15522,-5.528,-1.2502,-2.3099,1.799,1.4919
-3.4967,1.139,0.16145,-5.5011,-0.98956,-2.6255,1.8503,1.5014
-3.5666,1.1306,0.16384,-5.4913,-0.95433,-2.6649,1.8572,1.5027
-3.7029,1.114,0.16881,-5.4739,-0.88683,-2.7395,1.8705,1.5051
-4.8151,0.96065,0.25187,-5.1754,-0.31555,-3.3253,1.9838,1.5263
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.31404,1.3815,0.43802,-4.1527,-1.989,-0.52653,1.5798,1.4408
-0.68449,1.3678,0.36189,-4.5553,-1.9803,-0.80958,1.6084,1.4502
-2.0407,1.2832,0.19045,-5.3767,-1.633,-1.7494,1.7187,1.4766
-1.5479,1.3198,0.23474,-5.1763,-1.8003,-1.4241,1.6776,1.4679
-0.69333,1.3674,0.35999,-4.5631,-1.9792,-0.81676,1.609,1.4505
-2.5045,1.2431,0.16598,-5.482,-1.4451,-2.0411,1.7595,1.4845
-2.621,1.2322,0.16207,-5.4967,-1.3945,-2.1131,1.7699,1.4865
-3.5623,1.1313,0.16383,-5.4883,-0.95549,-2.664,1.8568,1.5027
-3.7077,1.1136,0.16931,-5.4664,-0.88259,-2.7448,1.871,1.5054
-3.8564,1.095,0.17676,-5.4401,-0.80778,-2.8257,1.8861,1.5081
-4.9877,0.93392,0.27249,-5.1002,-0.22266,-3.4131,2.0029,1.5301
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.44292,1.3774,0.40931,-4.3031,-1.9905,-0.62788,1.59,1.4445
-0.74125,1.3654,0.35115,-4.6062,-1.9724,-0.85297,1.6131,1.4517
-1.8581,1.2975,0.20482,-5.3099,-1.697,-1.6317,1.7036,1.4735
-1.2522,1.3386,0.27047,-5.0054,-1.8804,-1.2214,1.6536,1.4624
-0.31236,1.3816,0.43777,-4.1475,-1.9864,-0.52687,1.5797,1.441
-2.0075,1.2859,0.19336,-5.364,-1.644,-1.728,1.7163,1.476
-2.4978,1.2437,0.1663,-5.4784,-1.4473,-2.0383,1.759,1.4845
-3.6907,1.1158,0.16888,-5.4681,-0.89109,-2.7359,1.8694,1.5051
-4.2558,1.0423,0.20172,-5.3447,-0.60331,-3.0412,1.9258,1.5156
-4.6387,0.9874,0.23516,-5.2285,-0.40549,-3.2389,1.9656,1.5231
-5.9125,0.77467,0.40625,-4.6581,0.266,-3.8529,2.1063,1.5512
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.9646,1.3547,0.3132,-4.7983,-1.9406,-1.0164,1.6307,1.4566
-1.4038,1.3293,0.25158,-5.0954,-1.8398,-1.3265,1.6661,1.4653
-2.821,1.2127,0.15759,-5.5109,-1.3045,-2.2357,1.7879,1.49
-2.2127,1.269,0.17977,-5.4178,-1.5627,-1.8611,1.7341,1.4797
-1.5946,1.3166,0.2295,-5.1973,-1.7849,-1.4568,1.6814,1.4688
-4.2083,1.0487,0.19837,-5.3582,-0.62777,-3.0156,1.9211,1.5147
-3.9923,1.0774,0.18409,-5.4117,-0.73974,-2.9008,1.8991,1.5106
-4.6496,0.98598,0.23581,-5.2239,-0.40046,-3.2459,1.9661,1.5233
-4.7933,0.96431,0.25088,-5.1711,-0.32443,-3.3186,1.9816,1.5263
-5.1325,0.91083,0.29084,-5.0355,-0.14546,-3.4859,2.0186,1.5334
-6.6635,0.62523,0.55318,-4.2063,0.6604,-4.1841,2.1971,1.5711
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
