EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
1.5894,1.5245,1.3259,2.0594,1.5582,1.3335,1.5879,1.5247
1.5892,1.5245,1.3262,2.0567,1.5573,1.332,1.5878,1.5246
1.6069,1.5271,1.347,2.1222,1.5813,1.3513,1.6057,1.5272
1.6312,1.5306,1.3737,2.1983,1.6064,1.3751,1.6298,1.5306
1.8782,1.5698,1.5863,2.6516,1.6587,1.5945,1.8747,1.5704
2.2892,1.6566,1.82,2.8215,1.515,1.8322,2.2843,1.6587
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6322,1.5308,1.3745,2.2091,1.61,1.3803,1.6304,1.5309
1.5866,1.5241,1.3238,2.0459,1.5537,1.3281,1.5855,1.5242
1.5946,1.5253,1.3335,2.0769,1.5657,1.3369,1.5936,1.5254
1.5429,1.5162,1.2692,1.8285,1.4523,1.2713,1.5424,1.5162
1.5257,1.5116,1.2454,1.7157,1.3858,1.2469,1.5254,1.5116
1.7052,1.541,1.4476,2.3928,1.6508,1.4499,1.7027,1.541
1.6272,1.53,1.3705,2.1894,1.6036,1.3717,1.6257,1.53
1.594,1.5252,1.3338,2.0724,1.564,1.3343,1.593,1.5252
1.6121,1.5278,1.3541,2.1377,1.587,1.3546,1.611,1.5278
1.8328,1.5624,1.5546,2.6008,1.6654,1.5563,1.8294,1.5623
2.2606,1.6501,1.8104,2.8291,1.5299,1.8138,2.2547,1.6498
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7666,1.5499,1.5017,2.5081,1.6642,1.5034,1.7636,1.5499
1.6543,1.5339,1.3987,2.2692,1.626,1.3998,1.6527,1.5339
1.6437,1.5323,1.3878,2.2381,1.6176,1.3885,1.6424,1.5323
1.5575,1.5192,1.2893,1.9081,1.4936,1.2894,1.557,1.5191
1.5331,1.5138,1.2567,1.7658,1.4172,1.2564,1.5328,1.5138
1.7555,1.5483,1.4928,2.4871,1.6617,1.4921,1.7526,1.5481
1.6337,1.531,1.3782,2.208,1.6094,1.3768,1.6322,1.5309
1.6245,1.5296,1.3683,2.178,1.6002,1.3668,1.6233,1.5295
1.6366,1.5314,1.3803,2.2149,1.6116,1.3803,1.6366,1.5314
1.9928,1.591,1.6663,2.7455,1.6316,1.6641,1.9877,1.5901
2.6519,1.7681,1.9617,2.7628,1.3484,1.9596,2.644,1.7644
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6671,1.5357,1.4128,2.303,1.6352,1.4104,1.6649,1.5355
1.5953,1.5254,1.3361,2.0766,1.5665,1.3343,1.5941,1.5254
1.5886,1.5244,1.3282,2.0498,1.556,1.3267,1.5878,1.5244
1.5356,1.5145,1.2607,1.7816,1.4267,1.2592,1.5353,1.5144
1.5198,1.5095,1.2382,1.6697,1.356,1.2365,1.5196,1.5094
1.6582,1.5344,1.404,2.2782,1.6288,1.401,1.6563,1.5343
1.5992,1.526,1.341,2.0907,1.5717,1.338,1.5981,1.5259
1.5834,1.5236,1.3225,2.0275,1.5471,1.3198,1.5826,1.5235
1.591,1.5247,1.3313,2.0579,1.5589,1.3286,1.5901,1.5246
1.7713,1.5507,1.507,2.5118,1.6629,1.5028,1.7681,1.5502
2.1277,1.6193,1.7467,2.8131,1.5876,1.7417,2.1212,1.6173
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5661,1.5208,1.3017,1.9502,1.5145,1.2982,1.5652,1.5207
1.5621,1.5201,1.2966,1.9309,1.5054,1.2935,1.5614,1.52
1.5868,1.5241,1.3267,2.0417,1.5532,1.3235,1.5858,1.524
1.5568,1.5191,1.2896,1.903,1.4918,1.2866,1.5562,1.519
1.5405,1.5157,1.2682,1.8114,1.444,1.2648,1.54,1.5156
1.7605,1.5491,1.4988,2.4952,1.6631,1.4928,1.7569,1.5485
1.728,1.5443,1.4705,2.4355,1.657,1.4647,1.7249,1.5438
1.7537,1.5481,1.4924,2.4809,1.6601,1.487,1.7508,1.5475
1.8257,1.5614,1.5507,2.5874,1.6636,1.5449,1.8221,1.5606
2.3359,1.6711,1.8484,2.835,1.4956,1.8391,2.3271,1.6666
2.9634,1.8931,2.0456,2.6302,1.2044,2.034,2.9528,1.8811
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5007,1.4951,1.2144,1.5187,1.2343,1.2072,1.5007,1.4948
1.5023,1.4972,1.2159,1.5288,1.2441,1.2094,1.5022,1.4969
1.5082,1.5031,1.2237,1.5753,1.2854,1.2174,1.5082,1.503
1.5062,1.5015,1.2207,1.5589,1.2715,1.2148,1.5062,1.5013
1.5032,1.4984,1.217,1.536,1.2509,1.2107,1.5032,1.4982
1.5219,1.5103,1.2446,1.6847,1.3671,1.2359,1.5216,1.5102
1.5254,1.5115,1.2493,1.7102,1.3839,1.2411,1.525,1.5114
1.5376,1.515,1.2662,1.7928,1.434,1.2587,1.5371,1.5149
1.5453,1.5167,1.2765,1.8391,1.4596,1.2692,1.5447,1.5166
1.5667,1.5209,1.305,1.9515,1.5156,1.2957,1.5655,1.5207
1.6231,1.5296,1.3706,2.1733,1.6011,1.3601,1.6207,1.5292
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5306,1.5132,1.2563,1.7467,1.407,1.2489,1.5302,1.5131
1.5291,1.5127,1.2539,1.7369,1.4007,1.2473,1.5288,1.5126
1.5448,1.5167,1.2753,1.8363,1.4581,1.2691,1.5443,1.5166
1.5312,1.5133,1.2564,1.751,1.4093,1.2507,1.5309,1.5132
1.5218,1.5103,1.2431,1.6838,1.3662,1.2371,1.5215,1.5101
1.6121,1.528,1.3581,2.1357,1.5884,1.3487,1.6102,1.5277
1.6036,1.5267,1.3483,2.1053,1.5776,1.3396,1.6019,1.5264
1.6197,1.529,1.3655,2.1606,1.5957,1.3578,1.618,1.5287
1.6338,1.531,1.3805,2.2055,1.6093,1.373,1.632,1.5307
1.7486,1.5474,1.4903,2.4743,1.6619,1.48,1.7446,1.5465
1.9622,1.5855,1.6515,2.7335,1.6461,1.6388,1.955,1.583
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6275,1.5302,1.3744,2.1874,1.6054,1.3659,1.6256,1.5299
1.6268,1.5301,1.3733,2.1848,1.6041,1.3655,1.6251,1.5298
1.6943,1.5395,1.4405,2.3651,1.6471,1.4328,1.6918,1.539
1.6379,1.5316,1.3845,2.2179,1.6129,1.3775,1.6361,1.5313
1.6048,1.5268,1.3492,2.1093,1.5788,1.3413,1.6032,1.5266
2.0677,1.6066,1.7166,2.7915,1.6091,1.7014,2.0581,1.6027
2.0663,1.6064,1.715,2.7869,1.6069,1.7004,2.0572,1.6026
1.8468,1.5649,1.5644,2.615,1.6628,1.5644,1.8466,1.5649
1.8473,1.565,1.5649,2.6155,1.6625,1.5649,1.8473,1.565
2.9105,1.8722,2.0361,2.6536,1.2228,2.0162,2.896,1.855
3.7436,2.3664,2.1139,2.0637,0.8606,2.0918,3.7387,2.3292
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.1192,1.6177,1.7458,2.8167,1.5933,1.7323,2.1105,1.6138
2.016,1.596,1.6843,2.7645,1.6267,1.6727,2.009,1.5933
2.2046,1.6378,1.7873,2.8248,1.5507,1.776,2.1968,1.6338
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8409,1.564,1.5641,2.6085,1.6635,1.5551,1.8375,1.5629
3.2014,2.0138,2.0837,2.4704,1.0868,2.0645,3.189,1.9918
2.3546,1.6765,1.851,2.8275,1.4831,1.851,2.3546,1.6765
1.8471,1.565,1.5648,2.6156,1.6628,1.5646,1.8469,1.5649
1.8473,1.565,1.5649,2.6155,1.6625,1.5649,1.8473,1.565
3.4516,2.1617,2.0892,2.2657,0.97265,2.0892,3.4516,2.1617
1.6841,1.7303,1.3072,1.5873,1.2373,1.3072,1.6841,1.7303
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.2717,2.0498,2.0986,2.4427,1.0639,2.0769,3.2586,2.0241
2.6293,1.7625,1.9606,2.7802,1.3578,1.944,2.6169,1.7519
2.3465,1.6743,1.8476,2.8282,1.4869,1.8476,2.3465,1.6743
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8334,1.5627,1.5586,2.5987,1.6645,1.5479,1.8286,1.5614
3.1269,1.9747,2.0742,2.5219,1.1213,2.0546,3.114,1.9539
2.3546,1.6765,1.851,2.8275,1.4831,1.851,2.3546,1.6765
1.8466,1.5649,1.5644,2.615,1.6629,1.5644,1.8466,1.5649
1.8466,1.5649,1.5644,2.615,1.6629,1.5644,1.8466,1.5649
3.4073,2.1346,2.1019,2.3174,0.99409,2.0819,3.3972,2.1079
4.496,3.239,1.9704,1.2948,0.56667,1.9472,4.5249,3.1794
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.1753,1.6308,1.7789,2.8333,1.5717,1.7564,2.1607,1.6237
2.1042,1.6146,1.7386,2.806,1.5956,1.7193,2.092,1.6093
2.2401,1.6466,1.807,2.8316,1.5364,1.7899,2.2281,1.6404
1.8336,1.5627,1.5546,2.599,1.6639,1.5546,1.8336,1.5627
1.8369,1.5632,1.5577,2.6033,1.6638,1.5564,1.8367,1.5631
3.4253,2.1438,2.1006,2.292,0.98514,2.0806,3.4181,2.1226
2.3465,1.6743,1.8476,2.8282,1.4869,1.8476,2.3465,1.6743
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8447,1.5645,1.5629,2.6125,1.6629,1.5629,1.8447,1.5645
3.4433,2.1564,2.0887,2.2717,0.97603,2.0887,3.4433,2.1564
1.6841,1.7303,1.3072,1.5873,1.2373,1.3072,1.6841,1.7303
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.2203,2.0226,2.0988,2.4855,1.0881,2.0669,3.201,1.9875
2.9963,1.9117,2.0565,2.6085,1.1832,2.03,2.9781,1.8873
2.3465,1.6743,1.8476,2.8282,1.4869,1.8476,2.3465,1.6743
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8447,1.5645,1.5629,2.6125,1.6629,1.5629,1.8447,1.5645
3.4472,2.1589,2.0888,2.2685,0.97428,2.0889,3.4472,2.1589
2.3546,1.6765,1.851,2.8275,1.4831,1.851,2.3546,1.6765
1.8473,1.565,1.5649,2.6155,1.6625,1.5649,1.8473,1.565
1.8473,1.565,1.5649,2.6155,1.6625,1.5649,1.8473,1.565
3.4516,2.1617,2.0892,2.2657,0.97265,2.0892,3.4516,2.1617
1.6841,1.7303,1.3072,1.5873,1.2373,1.3072,1.6841,1.7303
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4.4347,3.091,1.8498,1.1677,0.58553,1.8884,4.2794,3.2588
3.4316,2.1488,2.0883,2.2814,0.98127,2.0883,3.4316,2.1487
2.3465,1.6743,1.8476,2.8282,1.4869,1.8476,2.3465,1.6743
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8447,1.5645,1.5629,2.6125,1.6629,1.5629,1.8447,1.5645
3.4472,2.1589,2.0888,2.2685,0.97428,2.0889,3.4472,2.1589
2.3546,1.6765,1.851,2.8275,1.4831,1.851,2.3546,1.6765
1.8467,1.5649,1.5645,2.6149,1.6626,1.5645,1.8469,1.5649
1.8473,1.565,1.5649,2.6155,1.6625,1.5649,1.8473,1.565
3.4488,2.1597,2.0889,2.2668,0.97371,2.0888,3.4489,2.1601
1.6841,1.7303,1.3072,1.5873,1.2373,1.3072,1.6841,1.7303
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4.7153,3.6067,1.7664,0.90083,0.49373,1.7815,4.5445,3.7148
3.4316,2.1488,2.0883,2.2814,0.98127,2.0883,3.4316,2.1487
2.3465,1.6743,1.8476,2.8282,1.4869,1.8476,2.3465,1.6743
1.8438,1.5644,1.5622,2.6113,1.6628,1.5622,1.8438,1.5644
1.8447,1.5645,1.5629,2.6125,1.6629,1.5629,1.8447,1.5645
3.4433,2.1564,2.0887,2.2717,0.97603,2.0887,3.4433,2.1564
2.3546,1.6765,1.851,2.8275,1.4831,1.851,2.3546,1.6765
1.8466,1.5649,1.5644,2.615,1.6629,1.5644,1.8466,1.5649
1.8467,1.5649,1.5645,2.6149,1.6626,1.5645,1.8469,1.5649
3.4472,2.1589,2.0888,2.2685,0.97428,2.0889,3.4472,2.1589
1.6841,1.7303,1.3072,1.5873,1.2373,1.3072,1.6841,1.7303
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.1699,1.9814,2.0524,2.4157,1.0984,2.0584,3.193,2.0112
2.5024,1.7154,1.9044,2.769,1.4091,1.9119,2.5304,1.7269
2.2468,1.6458,1.8014,2.8075,1.5272,1.8075,2.2659,1.6511
1.8215,1.5581,1.5443,2.5812,1.6602,1.5477,1.8254,1.5587
1.7581,1.5483,1.4945,2.4904,1.6594,1.4999,1.7673,1.5492
2.9477,1.8812,2.0232,2.5692,1.1968,2.0244,2.967,1.8956
2.3526,1.6759,1.8502,2.8277,1.484,1.8502,2.3526,1.6759
1.8456,1.5647,1.5637,2.6138,1.6629,1.5637,1.8456,1.5647
1.8466,1.5649,1.5644,2.615,1.6629,1.5644,1.8466,1.5649
3.3802,2.1121,2.0809,2.3002,1.0022,2.0797,3.3826,2.1171
4.5906,3.3555,1.878,1.1079,0.53941,1.8706,4.5075,3.3983
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5373,1.5149,1.266,1.7948,1.4334,1.2599,1.5382,1.5149
1.5291,1.5127,1.2538,1.7397,1.4007,1.2486,1.5297,1.5126
1.5366,1.5147,1.2643,1.7895,1.4305,1.2592,1.5373,1.5147
1.522,1.5103,1.2432,1.6879,1.3677,1.2386,1.5224,1.5102
1.5169,1.5082,1.2358,1.6478,1.3401,1.2308,1.5171,1.5081
1.6267,1.53,1.3755,2.1879,1.6039,1.3663,1.6281,1.5298
1.6056,1.5269,1.3517,2.1157,1.5801,1.3433,1.6065,1.5267
1.6014,1.5263,1.3463,2.0995,1.5742,1.3387,1.602,1.5261
1.6109,1.5277,1.3569,2.1329,1.5857,1.3492,1.6115,1.5275
1.7522,1.5477,1.4959,2.481,1.6614,1.484,1.7532,1.547
1.9539,1.5834,1.6491,2.7229,1.6466,1.6337,1.9549,1.5816
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5463,1.517,1.2799,1.8473,1.4632,1.2696,1.5465,1.5169
1.5441,1.5165,1.2763,1.8345,1.4563,1.2673,1.5443,1.5164
1.5581,1.5193,1.2943,1.9114,1.4956,1.2861,1.5583,1.5192
1.5337,1.514,1.2608,1.7695,1.4195,1.2541,1.5339,1.5139
1.5209,1.5099,1.2422,1.6783,1.3617,1.2359,1.521,1.5098
1.6014,1.5264,1.3472,2.1,1.5751,1.3378,1.6015,1.5262
1.5771,1.5226,1.3177,2.0011,1.5362,1.3099,1.5772,1.5224
1.5625,1.5201,1.2989,1.9327,1.5056,1.2925,1.5626,1.52
1.6044,1.5268,1.3491,2.1101,1.5784,1.3423,1.6045,1.5266
1.8032,1.5555,1.5351,2.5595,1.6635,1.5275,1.8035,1.5549
2.1494,1.6239,1.7668,2.8199,1.5799,1.7458,2.1471,1.6195
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5336,1.514,1.262,1.7688,1.4194,1.2526,1.5338,1.5139
1.5385,1.5152,1.2685,1.8002,1.4376,1.2597,1.5387,1.5151
1.5633,1.5203,1.3009,1.9366,1.5077,1.2924,1.5634,1.5201
1.5491,1.5175,1.2821,1.8618,1.471,1.2744,1.5491,1.5174
1.535,1.5143,1.263,1.777,1.4243,1.2551,1.535,1.5142
1.7057,1.5411,1.4548,2.3915,1.6517,1.441,1.7043,1.5404
1.6748,1.5368,1.4247,2.3195,1.6378,1.4124,1.6736,1.5362
1.6758,1.5369,1.4248,2.3211,1.6377,1.414,1.6746,1.5364
1.6982,1.54,1.4462,2.3732,1.6474,1.4351,1.6969,1.5394
1.9949,1.5916,1.6748,2.7499,1.6328,1.657,1.9903,1.5885
2.3468,1.6737,1.8613,2.842,1.4953,1.8382,2.3388,1.6659
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.627,1.5301,1.3764,2.1865,1.6047,1.3636,1.626,1.5297
1.5899,1.5247,1.3339,2.0541,1.5584,1.3236,1.5894,1.5244
1.5948,1.5253,1.3389,2.0731,1.5654,1.3298,1.5943,1.5251
1.554,1.5185,1.2883,1.8877,1.4843,1.2806,1.5537,1.5184
1.5401,1.5156,1.2699,1.8086,1.4426,1.262,1.5399,1.5155
1.7454,1.5469,1.4896,2.4682,1.661,1.4758,1.7427,1.5459
1.6885,1.5387,1.4373,2.3514,1.6442,1.4253,1.6865,1.538
1.6587,1.5345,1.4075,2.277,1.628,1.3974,1.6572,1.534
